Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle,Annotation
54.42015561319008,2.632885684207745,-2.632885684207623,-15.664674441115372,15.66467444111532,-13.300166865807348,13.300166865807196,-7.021028491220982,7.021028491220654,-47.93807661532209,47.9380766153222,-46.814713788240674,46.814713788240354,
54.45350129677659,4.497833817238906,-4.4978338172387895,-16.24388178362449,16.24388178362447,-15.49281584723175,15.492815847231622,-11.994223512637392,11.99422351263708,-45.4191789917903,45.4191789917905,-51.03801467548764,51.03801467548741,
54.486846980363104,6.236713806204147,-6.23671380620404,-16.367795286452775,16.367795286452782,-17.2512223422539,17.2512223422538,-16.631236816544675,16.63123681654439,-41.62724376100427,41.62724376100456,-53.83078965884,53.83078965883986,
54.520192663949615,7.800787217920749,-7.8007872179206545,-16.03294182321061,16.03294182321065,-18.52610061637253,18.526100616372467,-20.802099247788917,20.80209924778866,-36.66855369293759,36.66855369293795,-55.11476106658705,55.11476106658702,
54.553538347536126,9.146215209023634,-9.146215209023556,-15.248706879525312,15.248706879525376,-19.281717571288247,19.281717571288212,-24.38990722406323,24.389907224063023,-30.68209410347305,30.68209410347347,-54.853940932303,54.85394093230306,
54.58688403112264,10.23528726891916,-10.235287268919098,-14.037071490686252,14.037071490686344,-19.49689429488421,19.49689429488422,-27.294099383784584,27.29409938378442,-23.835657285665192,23.835657285665658,-53.055639688431626,53.05563968843179,
54.620229714709154,11.0374781939374,-11.03747819393736,-12.431996143220982,12.431996143221095,-19.165599677232144,19.165599677232183,-29.43327518383317,29.43327518383306,-16.321139520734878,16.321139520735375,-49.77026126484075,49.77026126484101,
54.65357539829567,11.53030366713475,-11.530303667134728,-10.478468908803276,10.478468908803412,-18.29711945437402,18.29711945437409,-30.747476445692715,30.747476445692666,-8.349162487182396,8.349162487182918,-45.08989033545513,45.08989033545547,
54.68692108188218,11.699950463016949,-11.699950463016949,-8.231244489992465,8.231244489992617,-16.91579594181169,16.915795941811794,-31.19986790137853,31.199867901378525,-0.1431698225422556,0.143169822542786,-39.14571131050018,39.14571131050061,
54.72026676546869,11.5416636133986,-11.54166361339862,-5.753309520641187,5.753309520641353,-15.060345752620876,15.06034575262101,-30.77776963572954,30.777769635729594,8.066835696854202,-8.066835696853678,-32.10433141650159,32.10433141650207,
54.75361244905521,11.059879682673325,-11.059879682673364,-3.114117136504212,3.1141171365043854,-12.782774623622762,12.782774623622922,-29.493012487128752,29.493012487128865,16.050738819824524,-16.050738819824023,-24.16311092309013,24.163110923090663,
54.78695813264172,10.268102416967716,-10.268102416967777,-0.3876402986152942,0.3876402986154707,-10.146919765545148,10.146919765545327,-27.38160644524708,27.38160644524724,23.584761636822744,-23.58476163682228,-15.544631403951382,15.544631403951955,
54.82030381622824,9.188524252564571,-9.188524252564653,2.349701567863308,-2.349701567863133,-7.226660593120575,7.22666059312077,-24.50273134017198,24.50273134017219,30.45773576936336,-30.457735769362944,-6.49045707906041,6.490457079061001,
54.85364949981475,7.851404292199672,-7.851404292199765,5.021184505841823,-5.021184505841655,-4.103847985912121,4.103847985912326,-20.93707811253221,20.937078112532458,36.47702113149959,-36.47702113149924,2.74563590075078,-2.7456359007501856,
54.88699518340126,6.294220183702052,-6.294220183702159,7.551930494126752,-7.551930494126596,-0.8660101198486155,0.8660101198488255,-16.78458715653852,16.7845871565388,41.47390536856603,-41.47390536856575,11.9047724530116,-11.904772453011017,
54.92034086698778,4.560617672668839,-4.560617672668955,9.871006176171974,-9.871006176171834,2.396100828101244,-2.3961008281010354,-12.161647127116591,12.161647127116902,45.30833263424336,-45.30833263424315,20.73023447889937,-20.73023447889882,
54.95368655057429,2.699187271778063,-2.699187271778185,11.913411025263564,-11.913411025263445,5.591052339603694,-5.591052339603493,-7.197832724741173,7.1978327247415,47.8728291648054,-47.87282916480528,28.974656321218085,-28.974656321217584,
54.98703223416081,0.7621023350216637,-0.7621023350217896,13.62189922058786,-13.62189922058776,8.62929428368584,-8.629294283685653,-2.0322728933907674,2.032272893391103,49.09551562206357,-49.09551562206354,36.406958086229935,-36.40695808622949,
55.02037791774732,-1.1963432902052094,1.196343290205084,14.948584169464684,-14.94858416946461,11.425668884696526,-11.425668884696352,3.1902487738808927,-3.190248773880558,48.94212177312163,-48.94212177312168,42.81882249771886,-42.818822497718486,
55.05372360133383,-3.121257045560744,3.121257045560623,15.856280703197507,-15.856280703197466,13.901797578557163,-13.901797578557016,8.323352121495642,-8.323352121495317,47.41694703824184,-47.41694703824198,48.030533745987256,-48.030533745986965,
55.08706928492035,-4.958686225257343,4.958686225257228,16.319547326606077,-16.319547326606063,15.988277856952417,-15.988277856952298,13.223163267353216,-13.223163267352913,44.56273998395887,-44.56273998395909,51.89601467674887,-51.89601467674866,
55.12041496850686,-6.657130196778141,6.657130196778037,16.325399308418493,-16.32539930841851,17.626628524928666,-17.626628524928574,17.75234719140865,-17.752347191408372,40.45950013910022,-40.45950013910052,54.30692113442162,-54.30692113442152,
55.153760652093375,-8.16898389333191,8.16898389333182,15.873672625570288,-15.873672625570332,18.77092884898851,-18.77092884898845,21.78395704888533,-21.78395704888509,35.22223571715442,-35.22223571715479,55.195678700967946,-55.19567870096794,
55.187106335679886,-9.451872118907923,9.451872118907849,14.977028560547062,-14.977028560547131,19.389105652582064,-19.38910565258204,25.20499231708799,-25.20499231708779,28.99774009300016,-28.997740093000584,54.53737671461266,-54.53737671461276,
55.2204520192664,-10.469837267197828,10.469837267197772,13.660598822913563,-13.660598822913665,19.46383228348105,-19.46383228348106,27.91956604586102,-27.919566045860872,21.96047738491417,-21.96047738491465,52.35046648170229,-52.35046648170248,
55.253797702852914,-11.19434716423012,11.194347164230082,11.961281141789634,-11.961281141789756,18.99301425619452,-18.993014256194567,29.85159243794708,-29.85159243794698,14.307692463417116,-14.307692463417622,48.69624411176397,-48.69624411176424,
55.28714338643943,-11.605094786270662,11.605094786270646,9.92670507285666,-9.926705072856803,17.98984795754028,-17.989847957540363,30.946919430055136,-30.946919430055097,6.2538824467259015,-6.253882446726427,43.67713247120725,-43.67713247120762,
55.32048907002594,-11.69056743798805,11.690567437988054,7.613897006903777,-7.613897006903933,16.482450769928885,-16.482450769928995,31.17484650130145,-31.174846501301467,-1.9752153607813008,1.975215360780771,37.43381041013717,-37.43381041013761,
55.35383475361245,-11.448369437592216,11.448369437592245,5.087681797918737,-5.087681797918905,14.513072979506834,-14.513072979506976,30.528985166912506,-30.528985166912573,-10.148950577139985,10.148950577139464,30.14126972617211,-30.14126972617261,
55.38718043719896,-10.885289264526284,10.885289264526328,2.418865810886685,-2.41886581088686,12.136913558288349,-12.13691355828851,29.027438038736623,-29.02743803873675,-18.03822455827501,18.03822455827452,22.0039103831401,-22.00391038314064,
55.42052612078548,-10.017109287650884,10.01710928765095,-0.3177476839945412,0.3177476839943646,9.420573012296252,-9.420573012296437,26.71229143373552,-26.71229143373569,-25.421911720352924,25.42191172035247,13.24981145902587,-13.249811459026448,
55.45387180437199,-8.868163406983292,8.868163406983376,-3.045455144897094,3.0454551448969203,6.440186660265882,-6.44018666026608,23.648435751955223,-23.648435751955446,-32.093057388137495,32.09305738813709,4.12433840066614,-4.124338400666733,
55.48721748795851,-7.470655007684685,7.470655007684782,-5.687802653974974,5.687802653974809,3.279290664551113,-3.27929066455132,19.9217466871589,-19.92174668715916,-37.86467845213729,37.86467845213696,-5.116734234912581,5.1167342349119895,
55.52056317154502,-5.8637543431199255,5.863754343120034,-8.17072881634788,8.170728816347728,0.0264806264911187,-0.0264806264913289,15.636678248319509,-15.636678248319798,-42.57500424999516,42.5750042499949,-14.214391792283902,14.214391792283326,
55.55390885513153,-4.092500646110228,4.092500646110346,-10.424640599931722,10.424640599931584,-3.2270716273923554,3.227071627392148,10.913335056293624,-10.913335056293938,-46.09201077739534,46.09201077739515,-22.91363934494741,22.913639344946866,
55.58725453871805,-2.2065397406953284,2.2065397406954523,-12.38636393316498,12.386363933164864,-6.390173467284168,6.39017346728397,5.884105975187212,-5.884105975187542,-48.31712114075148,48.31712114075138,-30.97064885516596,30.97064885516547,
55.62060022230456,-0.2587325374347366,0.2587325374348627,-14.000914388023082,14.000914388022991,-9.374167465042865,9.374167465042682,0.6899534331589612,-0.6899534331592975,-49.18796853300727,49.18796853300726,-38.15959334112089,38.159593341120456,
55.65394590589108,1.6963265857780905,-1.6963265857779652,-15.22303831850194,15.223038318501876,-12.09541634092498,12.095416340924814,-4.523537562075239,4.523537562074907,-48.68014429013232,48.6801442901324,-44.278976499038215,44.27897649903786,
55.68729158947759,3.6038399896315134,-3.6038399896313935,-16.01848125856471,16.018481258564673,-14.47764720240925,14.47764720240911,-9.61023997235102,9.6102399723507,-46.8078820326682,46.80788203266837,-49.15728036963234,49.15728036963207,
55.7206372730641,5.410342676445081,-5.410342676444969,-16.364948028078203,16.364948028078192,-16.454089369286425,16.454089369286315,-14.427580470520514,14.427580470520216,-43.62365871676646,43.62365871676671,-52.65777275243799,52.65777275243781,
55.75398295665062,7.065200841096328,-7.065200841096226,-16.252727636288068,16.25272763628809,-17.96934586471045,17.96934586471037,-18.84053557625714,18.840535576256872,-39.21672377671762,39.21672377671795,-54.68233962280494,54.68233962280486,
55.78732864023713,8.522031067480308,-8.52203106748022,-15.684965467638152,15.684965467638204,-18.980946116861784,18.98094611686173,-22.725416179947715,22.725416179947484,-33.71059758510587,33.71059758510626,-55.17423513411841,55.174235134118426,
55.820674323823646,9.740000392371044,-9.740000392370971,-14.67757512093614,14.67757512093622,-19.46053635112249,19.460536351122474,-25.9733343796563,25.97333437965612,-27.259609345312533,27.25960934531297,-54.1196721264467,54.119672126446815,
55.85402000741016,10.684970797655444,-10.684970797655394,-13.258792372896483,13.258792372896588,-19.394674307683992,19.394674307684014,-28.49325546041465,28.493255460414517,-20.04457145456048,20.044571454560963,-51.54820856181856,51.548208561818775,
55.88736569099667,11.330456052398672,-11.330456052398642,-11.468383767848184,11.468383767848309,-18.78520600974752,18.78520600974758,-30.214549473063204,30.214549473063123,-12.267711579145669,12.267711579146182,-47.53191905488167,47.53191905488197,
55.92071137458319,11.658364085751952,-11.65836408575194,-9.356532015763884,9.356532015764028,-17.64921402201157,17.64921402201166,-31.08897089533856,31.088970895338534,-4.147004488920307,4.147004488920835,-42.18337471980736,42.18337471980775,
55.954057058169695,11.65950408300979,-11.6595040830098,-6.982429439382327,6.982429439382486,-16.018538649696584,16.018538649696705,-31.092010888026078,31.092010888026103,4.08993747804452,-4.089937478043992,-35.652487955584704,35.65248795558516,
55.98740274175621,11.333844091604714,-11.333844091604744,-4.412618894171789,4.41261889417196,-13.938885498236436,13.938885498236584,-30.22358424427915,30.223584244279238,12.212244078709988,-12.212244078709476,-28.122310606036592,28.122310606037107,
56.02074842534272,10.690511916694128,-10.69051191669418,-1.719128662903259,1.7191286629034346,-11.468544407533184,11.468544407533354,-28.508031777850867,28.508031777851,19.992258142910096,-19.99225814290961,-19.8039032664508,19.803903266451357,
56.05409410892924,9.74753928123723,-9.7475392812373,1.0225463988303398,-1.0225463988301635,-8.676755667283539,8.676755667283727,-25.993438083299093,25.99343808329928,27.211916493185253,-27.211916493184813,-10.930419543094516,10.9304195430951,
56.08743979251575,8.531356421406793,-8.53135642140688,3.735560880392157,-3.7355608803919846,-5.641769306146907,5.641769306147109,-22.75028379041788,22.75028379041811,33.66886195806425,-33.66886195806386,-1.7505710758033572,1.750571075803952,
56.12078547610226,7.076051283138108,-7.076051283138209,6.343872688094034,-6.343872688093872,-2.448651850227113,2.4486518502273213,-18.869470088368026,18.86947008836829,39.18211516743438,-39.182115167434056,7.47834350987646,-7.478343509875872,
56.15413115968878,5.422414083518451,-5.422414083518563,8.774374401320376,-8.774374401320227,0.8130979755781403,-0.8130979755779303,-14.459770889382236,14.459770889382536,43.59714715733223,-43.59714715733199,16.49765033206914,-16.49765033206857,
56.18747684327529,3.616794016669079,-3.616794016669198,10.958942373757283,-10.958942373757154,4.052057774696009,-4.052057774695803,-9.644784044450557,9.644784044450876,46.79021060591575,-46.79021060591558,25.054550528462453,-25.054550528461924,
56.2208225268618,1.7098001490793029,-1.7098001490794272,12.836346146241782,-12.836346146241672,7.177443923905293,-7.177443923905098,-4.55946706421114,4.559467064211473,48.67180830203875,-48.67180830203867,32.90920586346556,-32.90920586346508,
56.25416821044832,-0.24511708346359,0.2451170834634639,14.35396465297295,-14.353964652972865,10.10165611440679,-10.101656114406609,0.6536455559032429,-0.6536455559029067,49.18920162994332,-49.18920162994333,39.84146106665456,-39.84146106665415,
56.28751389403483,-2.1931640186478374,2.193164018647713,15.469261118177553,-15.469261118177494,12.742732668935078,-12.74273266893492,5.848437383061229,-5.848437383060899,48.32788876069287,-48.32788876069297,45.65701448456846,-45.65701448456812,
56.32085957762135,-4.079739559223904,4.0797395592237855,16.150975303891695,-16.150975303891666,15.02664781573245,-15.026647815732316,10.879305491264056,-10.87930549126374,46.11201111864778,-46.11201111864796,50.19286409092323,-50.19286409092298,
56.35420526120786,-5.851965567245511,5.8519655672454025,16.379999691769665,-16.379999691769665,16.889386529907256,-16.889386529907153,15.605241512654986,-15.605241512654697,42.60367673028672,-42.60367673028698,53.3218762109575,-53.32187621095734,
56.38755094479437,-7.460168966122241,7.460168966122143,16.149915040750646,-16.149915040750674,18.278738787231173,-18.278738787231102,19.893783909659568,-19.89378390965931,37.90121942097419,-37.90121942097453,54.95634890485872,-54.95634890485866,
